Time [UTC],u100,v100,u10,v10
1992-08-18 03:00:00,8.364,-3.61,7.32,-3.062
1992-08-18 04:00:00,7.569,-2.928,6.727,-2.503
1992-08-18 05:00:00,7.055,-2.383,6.329,-2.062
1992-08-18 06:00:00,6.34,-2.24,5.737,-1.973
1992-08-18 07:00:00,5.547,-2.243,5.052,-2.005
1992-08-18 08:00:00,5.029,-1.599,4.637,-1.427
1992-08-18 09:00:00,4.608,-0.859,4.278,-0.774
1992-08-18 10:00:00,3.969,-0.686,3.736,-0.65
1992-08-18 11:00:00,3.308,-0.383,3.122,-0.377
1992-08-18 12:00:00,2.314,-0.009,2.199,-0.03
1992-08-18 13:00:00,1.511,0.438,1.438,0.394
1992-08-18 14:00:00,0.996,0.611,0.945,0.557
1992-08-18 15:00:00,0.577,0.897,0.534,0.829
1992-08-18 16:00:00,-0.054,1.213,-0.086,1.131
1992-08-18 17:00:00,-0.678,1.383,-0.69,1.283
1992-08-18 18:00:00,-1.208,1.329,-1.195,1.227
1992-08-18 19:00:00,-1.464,1.52,-1.442,1.411
1992-08-18 20:00:00,-1.68,1.777,-1.649,1.652
1992-08-18 21:00:00,-1.923,1.893,-1.882,1.756
1992-08-18 22:00:00,-2.463,1.845,-2.338,1.695
1992-08-18 23:00:00,-2.589,2.116,-2.47,1.946
1992-08-19 00:00:00,-2.894,2.069,-2.764,1.893
1992-08-19 01:00:00,-3.013,1.764,-2.876,1.604
1992-08-19 02:00:00,-3.579,1.467,-3.4,1.325
1992-08-19 03:00:00,-4.045,1.732,-3.821,1.567
1992-08-19 04:00:00,-4.307,1.992,-4.042,1.797
1992-08-19 05:00:00,-4.456,2.111,-4.167,1.892
1992-08-19 06:00:00,-4.71,2.189,-4.39,1.958
1992-08-19 07:00:00,-4.964,2.508,-4.613,2.241
1992-08-19 08:00:00,-5.196,2.991,-4.797,2.666
1992-08-19 09:00:00,-5.511,3.354,-5.05,2.972
1992-08-19 10:00:00,-5.273,3.042,-4.86,2.753
1992-08-19 11:00:00,-5.194,3.155,-4.787,2.852
1992-08-19 12:00:00,-5.222,2.93,-4.816,2.647
1992-08-19 13:00:00,-5.357,2.575,-4.933,2.311
1992-08-19 14:00:00,-5.308,2.117,-4.878,1.885
1992-08-19 15:00:00,-4.713,1.734,-4.343,1.534
1992-08-19 16:00:00,-4.694,0.865,-4.337,0.729
1992-08-19 17:00:00,-4.948,0.206,-4.554,0.13
1992-08-19 18:00:00,-5.046,-0.283,-4.614,-0.308
1992-08-19 19:00:00,-5.239,-0.475,-4.772,-0.487
1992-08-19 20:00:00,-5.462,-0.399,-4.954,-0.419
1992-08-19 21:00:00,-5.482,-0.476,-4.945,-0.506
1992-08-19 22:00:00,-5.598,-0.908,-4.999,-0.905
1992-08-19 23:00:00,-5.784,-1.702,-5.152,-1.63
1992-08-20 00:00:00,-6.211,-2.207,-5.477,-2.078
1992-08-20 01:00:00,-6.7,-2.748,-5.857,-2.55
1992-08-20 02:00:00,-7.584,-2.981,-6.546,-2.722
1992-08-20 03:00:00,-7.963,-2.552,-6.802,-2.348
1992-08-20 04:00:00,-8.231,-2.06,-6.974,-1.943
1992-08-20 05:00:00,-8.761,-1.531,-7.362,-1.508
1992-08-20 06:00:00,-8.943,-0.987,-7.414,-1.075
1992-08-20 07:00:00,-9.288,-0.336,-7.57,-0.591
1992-08-20 08:00:00,-9.712,0.344,-7.675,-0.138
1992-08-20 09:00:00,-9.9,0.84,-7.564,0.141
1992-08-20 10:00:00,-9.659,1.44,-8.099,0.948
1992-08-20 11:00:00,-9.73,0.863,-8.123,0.461
1992-08-20 12:00:00,-10.042,1.46,-8.218,0.942
1992-08-20 13:00:00,-10.48,1.14,-7.841,0.337
1992-08-20 14:00:00,-10.697,0.783,-8.318,0.171
1992-08-20 15:00:00,-11.126,0.526,-8.61,0.014
1992-08-20 16:00:00,-11.448,0.109,-8.895,-0.309
1992-08-20 17:00:00,-12.226,-0.329,-9.572,-0.683
1992-08-20 18:00:00,-13.154,-1.784,-9.947,-1.896
1992-08-20 19:00:00,-13.617,-3.606,-9.329,-3.447
1992-08-20 20:00:00,-13.509,-4.751,-9.68,-4.494
1992-08-20 21:00:00,-12.839,-4.249,-9.373,-4.287
1992-08-20 22:00:00,-13.184,-5.062,-10.403,-4.609
1992-08-20 23:00:00,-10.918,-3.913,-8.497,-3.846
1992-08-21 00:00:00,-7.562,-4.998,-5.895,-4.863
1992-08-21 01:00:00,-5.105,-8.358,-3.803,-7.38
1992-08-21 02:00:00,-2.418,-11.74,-1.54,-9.984
1992-08-21 03:00:00,1.134,-14.589,1.423,-11.937
1992-08-21 04:00:00,2.814,-15.515,2.647,-12.639
1992-08-21 05:00:00,2.214,-15.034,2.108,-12.254
1992-08-21 06:00:00,2.15,-13.809,1.998,-11.339
1992-08-21 07:00:00,3.463,-12.114,3.095,-10.142
1992-08-21 08:00:00,5.451,-11.858,4.776,-10.009
1992-08-21 09:00:00,5.796,-11.007,5.041,-9.29
1992-08-21 10:00:00,6.555,-10.157,5.706,-8.617
1992-08-21 11:00:00,6.327,-9.128,5.523,-7.755
1992-08-21 12:00:00,5.822,-8.151,5.167,-7.002
1992-08-21 13:00:00,5.265,-7.156,4.739,-6.242
1992-08-21 14:00:00,4.648,-6.212,4.228,-5.498
1992-08-21 15:00:00,4.36,-5.138,3.998,-4.596
1992-08-21 16:00:00,4.359,-4.249,4.011,-3.832
1992-08-21 17:00:00,4.301,-3.499,3.957,-3.181
1992-08-21 18:00:00,4.03,-3.224,3.721,-2.951
1992-08-21 19:00:00,3.664,-3.146,3.371,-2.899
1992-08-21 20:00:00,3.222,-2.878,2.963,-2.684
1992-08-21 21:00:00,2.994,-2.64,2.746,-2.48
1992-08-21 22:00:00,2.006,-2.014,1.867,-1.929
1992-08-21 23:00:00,2.143,-1.603,1.99,-1.547
1992-08-22 00:00:00,2.35,-1.382,2.162,-1.341
1992-08-22 01:00:00,2.248,-1.476,2.079,-1.429
1992-08-22 02:00:00,2.108,-1.546,1.939,-1.495
1992-08-22 03:00:00,2.173,-1.641,2.003,-1.585
1992-08-22 04:00:00,1.731,-1.899,1.578,-1.846
1992-08-22 05:00:00,1.009,-2.153,0.9,-2.083
1992-08-22 06:00:00,0.391,-2.057,0.317,-1.999
1992-08-22 07:00:00,-0.771,-1.539,-0.793,-1.498
1992-08-22 08:00:00,-1.364,-0.481,-1.351,-0.484
1992-08-22 09:00:00,-1.581,0.924,-1.557,0.856
1992-08-22 10:00:00,-1.681,1.7,-1.661,1.596
1992-08-22 11:00:00,-1.768,2.469,-1.75,2.297
1992-08-22 12:00:00,-2.066,2.986,-2.04,2.759
1992-08-22 13:00:00,-2.247,3.527,-2.221,3.244
1992-08-22 14:00:00,-2.613,3.716,-2.555,3.397
1992-08-22 15:00:00,-3.5,3.68,-3.362,3.338
1992-08-22 16:00:00,-4.705,3.577,-4.42,3.185
1992-08-22 17:00:00,-6.091,3.553,-5.611,3.096
1992-08-22 18:00:00,-7.447,4.041,-6.679,3.394
1992-08-22 19:00:00,-8.677,4.723,-7.43,3.657
1992-08-22 20:00:00,-9.615,6.086,-7.75,4.23
1992-08-22 21:00:00,-9.937,7.687,-7.753,5.062
1992-08-22 22:00:00,-7.902,9.812,-6.33,6.871
1992-08-22 23:00:00,-4.634,12.005,-4.077,8.842
1992-08-23 00:00:00,-0.884,12.238,-1.223,9.226
1992-08-23 01:00:00,1.64,11.078,0.708,8.481
1992-08-23 02:00:00,4.714,11.427,3.315,8.946
1992-08-23 03:00:00,10.909,6.842,8.357,5.683
1992-08-23 04:00:00,13.055,0.906,11.06,0.915
1992-08-23 05:00:00,13.073,0.107,11.134,0.148
1992-08-23 06:00:00,12.614,1.004,10.785,0.889
1992-08-23 07:00:00,12.036,2.186,10.395,1.924
1992-08-23 08:00:00,12.03,2.799,10.463,2.495
1992-08-23 09:00:00,12.44,2.782,10.818,2.479
1992-08-23 10:00:00,12.72,2.516,11.078,2.238
1992-08-23 11:00:00,12.742,1.585,11.083,1.423
1992-08-23 12:00:00,12.031,0.877,10.506,0.822
1992-08-23 13:00:00,11.691,0.958,10.264,0.89
1992-08-23 14:00:00,11.874,0.952,10.43,0.896
1992-08-23 15:00:00,11.543,0.561,10.16,0.542
1992-08-23 16:00:00,10.546,0.536,9.355,0.519
1992-08-23 17:00:00,9.984,1.342,8.918,1.245
1992-08-23 18:00:00,9.381,2.12,8.395,1.933
1992-08-23 19:00:00,8.281,2.555,7.453,2.336
1992-08-23 20:00:00,7.307,3.544,6.597,3.245
1992-08-23 21:00:00,6.781,4.813,6.089,4.37
1992-08-23 22:00:00,5.93,5.768,5.278,5.221
1992-08-23 23:00:00,6.418,6.368,5.745,5.738
1992-08-24 00:00:00,6.269,7.069,5.561,6.338
1992-08-24 01:00:00,4.741,7.181,4.227,6.482
1992-08-24 02:00:00,3.762,7.537,3.348,6.815
1992-08-24 03:00:00,3.109,7.804,2.758,7.036
1992-08-24 04:00:00,2.248,8.031,1.984,7.203
1992-08-24 05:00:00,1.019,8.342,0.857,7.455
1992-08-24 06:00:00,-0.391,8.986,-0.43,7.979
1992-08-24 07:00:00,-0.403,9.815,-0.446,8.638
1992-08-24 08:00:00,0.713,9.769,0.55,8.584
1992-08-24 09:00:00,1.532,9.165,1.285,8.053
1992-08-24 10:00:00,1.328,8.285,1.11,7.324
1992-08-24 11:00:00,2.327,6.719,2.03,5.96
1992-08-24 12:00:00,3.424,4.744,3.053,4.228
1992-08-24 13:00:00,4.312,2.659,3.836,2.359
1992-08-24 14:00:00,4.967,0.796,4.435,0.698
1992-08-24 15:00:00,6.27,-0.844,5.606,-0.77
1992-08-24 16:00:00,6.718,-3.026,6.021,-2.684
1992-08-24 17:00:00,6.729,-4.219,6.083,-3.772
1992-08-24 18:00:00,7.181,-3.942,6.466,-3.538
1992-08-24 19:00:00,6.492,-3.322,5.883,-3.018
1992-08-24 20:00:00,5.454,-2.305,5.006,-2.123
1992-08-24 21:00:00,4.154,-0.499,3.874,-0.459
1992-08-24 22:00:00,2.904,2.253,2.724,2.112
1992-08-24 23:00:00,2.985,3.921,2.769,3.68
1992-08-25 00:00:00,2.457,4.628,2.235,4.289
1992-08-25 01:00:00,1.547,5.091,1.379,4.697
1992-08-25 02:00:00,-0.099,5.21,-0.178,4.797
1992-08-25 03:00:00,-0.821,6.347,-0.819,5.795
1992-08-25 04:00:00,-1.671,6.728,-1.604,6.067
1992-08-25 05:00:00,-3.064,8.101,-2.852,7.177
1992-08-25 06:00:00,-1.881,9.524,-1.777,8.229
1992-08-25 07:00:00,3.198,8.322,1.802,6.797
1992-08-25 08:00:00,12.99,7.64,9.722,6.167
1992-08-25 09:00:00,15.729,7.418,12.055,5.807
1992-08-25 10:00:00,14.099,7.213,10.5,5.706
1992-08-25 11:00:00,15.383,6.26,11.63,5.078
1992-08-25 12:00:00,15.87,4.788,12.12,3.957
1992-08-25 13:00:00,15.852,4.108,12.308,3.458
1992-08-25 14:00:00,15.27,3.941,11.824,3.31
1992-08-25 15:00:00,14.694,3.529,11.547,3.002
1992-08-25 16:00:00,13.22,3.217,10.403,2.726
1992-08-25 17:00:00,11.489,3.263,8.72,2.714
1992-08-25 18:00:00,10.068,3.562,7.903,2.994
1992-08-25 19:00:00,8.296,4.454,6.394,3.678
1992-08-25 20:00:00,7.058,5.705,5.243,4.638
1992-08-25 21:00:00,7.309,6.543,5.329,5.278
1992-08-25 22:00:00,8.806,6.592,6.477,5.355
1992-08-25 23:00:00,10.007,6.042,7.497,4.991
1992-08-26 00:00:00,10.68,4.762,8.225,4.03
1992-08-26 01:00:00,10.8,3.82,8.591,3.288
1992-08-26 02:00:00,9.991,3.48,7.966,3.017
1992-08-26 03:00:00,10.006,3.441,8.402,3.048
1992-08-26 04:00:00,10.164,3.977,8.742,3.511
1992-08-26 05:00:00,10.792,4.46,9.315,3.895
1992-08-26 06:00:00,11.542,4.414,9.949,3.835
1992-08-26 07:00:00,12.239,3.807,10.525,3.31
1992-08-26 08:00:00,11.396,3.19,9.881,2.789
1992-08-26 09:00:00,11.281,3.44,9.82,3.023
1992-08-26 10:00:00,11.806,3.35,10.212,2.953
1992-08-26 11:00:00,11.601,3.611,10.022,3.176
1992-08-26 12:00:00,11.379,3.955,9.816,3.465
1992-08-26 13:00:00,10.918,4.13,9.446,3.617
1992-08-26 14:00:00,10.114,4.605,8.752,4.015
1992-08-26 15:00:00,9.533,5.63,8.247,4.907
1992-08-26 16:00:00,7.864,6.529,6.777,5.675
1992-08-26 17:00:00,6.415,7.524,5.458,6.511
1992-08-26 18:00:00,5.011,8.112,4.208,7.001
1992-08-26 19:00:00,6.188,10.38,5.122,8.782
1992-08-26 20:00:00,7.108,11.986,5.616,9.84
1992-08-26 21:00:00,9.443,12.484,7.149,9.91
1992-08-26 22:00:00,13.805,11.933,10.267,9.258
1992-08-26 23:00:00,14.927,9.25,11.375,7.351
1992-08-27 00:00:00,15.844,7.981,12.432,6.521
1992-08-27 01:00:00,16.347,6.125,12.97,5.143
1992-08-27 02:00:00,16.166,3.465,13.02,3.048
1992-08-27 03:00:00,15.628,1.547,12.869,1.462
1992-08-27 04:00:00,13.609,1.357,11.507,1.269
1992-08-27 05:00:00,11.796,2.23,10.244,2.013
1992-08-27 06:00:00,10.161,3.898,8.937,3.479
1992-08-27 07:00:00,8.323,5.713,7.373,5.102
1992-08-27 08:00:00,6.952,7.367,6.128,6.527
1992-08-27 09:00:00,6.126,8.965,5.326,7.857
1992-08-27 10:00:00,4.35,9.174,3.68,7.974
1992-08-27 11:00:00,1.517,12.321,1.063,10.371
1992-08-27 12:00:00,6.291,15.181,4.353,11.971
1992-08-27 13:00:00,9.695,14.63,7.187,11.311
1992-08-27 14:00:00,9.193,15.315,6.742,11.698
1992-08-27 15:00:00,9.828,16.061,7.16,12.229
1992-08-27 16:00:00,10.03,15.799,7.251,12.012
1992-08-27 17:00:00,10.222,15.135,7.394,11.523
1992-08-27 18:00:00,10.244,14.722,7.433,11.233
1992-08-27 19:00:00,10.043,14.567,7.269,11.113
1992-08-27 20:00:00,10.562,14.796,7.644,11.317
1992-08-27 21:00:00,10.625,14.745,7.698,11.239
1992-08-27 22:00:00,9.687,15.557,7.014,11.842
1992-08-27 23:00:00,9.583,15.71,6.93,11.985
1992-08-28 00:00:00,10.227,15.634,7.513,11.965
1992-08-28 01:00:00,12.622,15.245,9.462,11.753
1992-08-28 02:00:00,12.111,14.283,8.999,11.028
1992-08-28 03:00:00,12.526,13.893,9.442,10.824
1992-08-28 04:00:00,13.551,12.51,10.412,9.854
1992-08-28 05:00:00,13.344,10.791,10.402,8.59
1992-08-28 06:00:00,12.26,10.18,9.649,8.187
1992-08-28 07:00:00,10.876,10.382,8.564,8.397
1992-08-28 08:00:00,10.393,10.887,8.232,8.848
1992-08-28 09:00:00,9.677,11.378,7.653,9.264
1992-08-28 10:00:00,10.197,12.442,8.279,10.303
1992-08-28 11:00:00,10.168,12.424,8.167,10.181
1992-08-28 12:00:00,10.115,12.092,8.116,9.894
1992-08-28 13:00:00,10.254,11.953,8.25,9.771
1992-08-28 14:00:00,10.501,11.756,8.438,9.576
1992-08-28 15:00:00,10.38,10.914,8.277,8.868
1992-08-28 16:00:00,10.34,9.88,8.141,8.018
1992-08-28 17:00:00,10.381,8.872,7.977,7.13
1992-08-28 18:00:00,9.862,7.995,7.808,6.615
1992-08-28 19:00:00,9.133,7.183,7.066,5.876
1992-08-28 20:00:00,8.16,6.795,6.144,5.484
1992-08-28 21:00:00,7.273,6.105,5.371,4.909
1992-08-28 22:00:00,7.081,5.071,5.589,4.27
1992-08-28 23:00:00,6.564,3.502,5.447,3.064
1992-08-29 00:00:00,5.647,2.275,4.885,2.064
1992-08-29 01:00:00,3.786,1.691,3.395,1.556
1992-08-29 02:00:00,2.223,1.495,2.039,1.35
1992-08-29 03:00:00,1.794,1.195,1.688,1.057
1992-08-29 04:00:00,1.225,0.807,1.15,0.69
1992-08-29 05:00:00,0.602,0.272,0.565,0.178
1992-08-29 06:00:00,-0.215,-0.464,-0.21,-0.525
1992-08-29 07:00:00,-0.671,-0.8,-0.643,-0.844
1992-08-29 08:00:00,-1.124,-0.981,-1.063,-0.987
1992-08-29 09:00:00,-0.792,-0.738,-0.736,-0.743
1992-08-29 10:00:00,-0.131,-1.171,-0.12,-1.159
1992-08-29 11:00:00,0.136,-1.738,0.135,-1.671
1992-08-29 12:00:00,-0.066,-1.617,-0.046,-1.552
1992-08-29 13:00:00,0.159,-1.314,0.163,-1.268
1992-08-29 14:00:00,1.134,-1.066,1.121,-1.044
1992-08-29 15:00:00,1.68,-1.183,1.649,-1.164
1992-08-29 16:00:00,1.497,-1.259,1.475,-1.253
1992-08-29 17:00:00,1.876,-0.72,1.844,-0.744
1992-08-29 18:00:00,3.334,0.008,3.209,0.02
1992-08-29 19:00:00,4.524,0.216,4.281,0.205
1992-08-29 20:00:00,4.329,0.118,4.1,0.083
1992-08-29 21:00:00,4.051,0.377,3.798,0.306
1992-08-29 22:00:00,3.98,1.708,3.716,1.546
1992-08-29 23:00:00,3.514,2.893,3.266,2.675
1992-08-30 00:00:00,3.132,3.966,2.885,3.67
1992-08-30 01:00:00,2.259,4.91,2.056,4.529
1992-08-30 02:00:00,1.516,6.421,1.342,5.888
1992-08-30 03:00:00,1.302,8.288,1.088,7.467
1992-08-30 04:00:00,1.139,9.641,0.883,8.534
1992-08-30 05:00:00,-0.333,10.924,-0.402,9.543
1992-08-30 06:00:00,-2.603,12.46,-2.331,10.601
1992-08-30 07:00:00,-5.277,13.49,-4.545,11.102
1992-08-30 08:00:00,-6.782,14.177,-5.681,11.356
1992-08-30 09:00:00,-7.363,14.832,-6.058,11.678
1992-08-30 10:00:00,-8.055,14.591,-6.591,11.396
1992-08-30 11:00:00,-8.66,16.144,-6.99,12.631
1992-08-30 12:00:00,-6.692,17.468,-5.27,13.404
1992-08-30 13:00:00,-0.832,21.634,-0.773,17.062
1992-08-30 14:00:00,3.044,20.226,2.309,15.927
1992-08-30 15:00:00,1.855,19.596,1.266,15.529
1992-08-30 16:00:00,1.665,20.915,1.194,16.553
1992-08-30 17:00:00,2.845,19.657,2.079,15.398
1992-08-30 18:00:00,4.392,19.006,3.406,15.101
1992-08-30 19:00:00,5.471,18.458,4.245,14.769
1992-08-30 20:00:00,5.635,17.441,4.424,14.086
1992-08-30 21:00:00,7.208,15.972,5.681,13.043
1992-08-30 22:00:00,7.867,14.161,6.07,11.483
1992-08-30 23:00:00,8.898,13.45,7.157,11.184
1992-08-31 00:00:00,9.827,12.555,8.092,10.595
1992-08-31 01:00:00,9.279,11.235,7.734,9.626
1992-08-31 02:00:00,9.978,10.007,8.447,8.647
1992-08-31 03:00:00,10.28,8.885,8.795,7.727
1992-08-31 04:00:00,9.499,8.028,8.219,7.028
1992-08-31 05:00:00,8.567,8.073,7.478,7.138
1992-08-31 06:00:00,7.815,8.563,6.845,7.621
1992-08-31 07:00:00,7.427,9.097,6.49,8.095
1992-08-31 08:00:00,6.977,9.22,6.095,8.218
1992-08-31 09:00:00,6.388,9.587,5.577,8.554
1992-08-31 10:00:00,6.754,9.113,5.947,8.146
1992-08-31 11:00:00,6.713,8.25,5.943,7.392
1992-08-31 12:00:00,6.199,7.668,5.511,6.9
1992-08-31 13:00:00,5.808,7.714,5.183,6.951
1992-08-31 14:00:00,5.729,6.953,5.13,6.264
1992-08-31 15:00:00,5.484,5.428,4.971,4.955
1992-08-31 16:00:00,4.599,5.068,4.204,4.65
1992-08-31 17:00:00,4.366,4.308,4.033,3.983
1992-08-31 18:00:00,3.607,4.078,3.346,3.786
1992-08-31 19:00:00,3.479,3.7,3.262,3.457
1992-08-31 20:00:00,4.291,3.542,4.021,3.291
1992-08-31 21:00:00,5.223,2.541,4.882,2.341
1992-08-31 22:00:00,6.941,0.623,6.376,0.569
1992-08-31 23:00:00,7.105,-0.338,6.509,-0.323
1992-09-01 00:00:00,6.836,-0.974,6.25,-0.897
1992-09-01 01:00:00,6.29,-1.15,5.75,-1.048
1992-09-01 02:00:00,5.748,-0.891,5.281,-0.813
1992-09-01 03:00:00,5.867,-0.33,5.417,-0.294
1992-09-01 04:00:00,6.31,0.58,5.844,0.541
1992-09-01 05:00:00,7.281,1.401,6.7,1.294
1992-09-01 06:00:00,8.479,1.934,7.709,1.782
1992-09-01 07:00:00,9.182,2.116,8.3,1.939
1992-09-01 08:00:00,10.208,2.21,9.135,2.021
1992-09-01 09:00:00,10.877,1.777,9.693,1.634
1992-09-01 10:00:00,11.752,2.187,10.364,1.979
1992-09-01 11:00:00,12.204,1.384,10.709,1.269
1992-09-01 12:00:00,12.858,0.938,11.236,0.868
1992-09-01 13:00:00,13.114,0.276,11.409,0.295
1992-09-01 14:00:00,13.173,-0.061,11.432,0.006
1992-09-01 15:00:00,13.021,-0.285,11.316,-0.188
1992-09-01 16:00:00,12.704,-0.434,11.05,-0.314
1992-09-01 17:00:00,12.817,-0.189,11.131,-0.091
1992-09-01 18:00:00,12.836,0.295,11.132,0.333
1992-09-01 19:00:00,12.974,0.764,11.227,0.74
1992-09-01 20:00:00,13.07,1.352,11.288,1.249
1992-09-01 21:00:00,12.911,1.849,11.147,1.683
1992-09-01 22:00:00,12.853,3.586,10.979,3.165
1992-09-01 23:00:00,13.067,3.579,11.175,3.156
1992-09-02 00:00:00,12.097,3.351,10.413,2.955
1992-09-02 01:00:00,11.047,3.709,9.584,3.277
1992-09-02 02:00:00,9.989,4.106,8.749,3.643
1992-09-02 03:00:00,9.268,4.656,8.187,4.143
1992-09-02 04:00:00,8.8,5.152,7.793,4.585
1992-09-02 05:00:00,8.19,5.551,7.258,4.929
1992-09-02 06:00:00,7.558,5.98,6.722,5.336
1992-09-02 07:00:00,7.68,6.97,6.784,6.208
1992-09-02 08:00:00,7.815,7.718,6.833,6.822
1992-09-02 09:00:00,9.284,9.674,7.933,8.346
1992-09-02 10:00:00,7.519,11.438,6.301,9.734
1992-09-02 11:00:00,5.661,13.461,4.653,11.302
1992-09-02 12:00:00,6.732,15.489,5.324,12.627
1992-09-02 13:00:00,7.598,16.878,5.803,13.297
1992-09-02 14:00:00,8.146,16.43,6.122,12.759
1992-09-02 15:00:00,8.059,15.613,5.95,12.095
1992-09-02 16:00:00,11.243,15.103,8.603,11.937
1992-09-02 17:00:00,14.1,11.414,10.543,8.789
1992-09-02 18:00:00,13.194,8.67,10.652,7.139
1992-09-02 19:00:00,12.162,6.145,9.655,5.119
1992-09-02 20:00:00,11.254,5.218,8.461,4.274
1992-09-02 21:00:00,11.995,5.159,9.083,4.175
1992-09-02 22:00:00,12.458,4.205,9.744,3.524
1992-09-02 23:00:00,12.411,3.355,9.329,2.816
1992-09-03 00:00:00,13.018,2.906,9.968,2.469
1992-09-03 01:00:00,13.425,2.993,10.846,2.585
1992-09-03 02:00:00,13.032,2.728,10.773,2.366
1992-09-03 03:00:00,12.034,2.254,10.119,2.006
1992-09-03 04:00:00,10.893,1.648,9.284,1.518
1992-09-03 05:00:00,10.692,1.053,9.181,1.022
1992-09-03 06:00:00,10.895,0.156,9.42,0.226
1992-09-03 07:00:00,10.204,-1.212,8.862,-0.966
1992-09-03 08:00:00,9.46,-2.804,8.333,-2.365
1992-09-03 09:00:00,8.808,-4.715,7.786,-4.057
1992-09-03 10:00:00,9.361,-6.201,8.167,-5.317
1992-09-03 11:00:00,9.922,-6.033,8.649,-5.198
1992-09-03 12:00:00,10.476,-4.872,9.15,-4.211
1992-09-03 13:00:00,10.747,-3.796,9.416,-3.269
1992-09-03 14:00:00,11.105,-2.841,9.756,-2.439
1992-09-03 15:00:00,11.456,-2.467,10.094,-2.118
1992-09-03 16:00:00,11.482,-2.24,10.136,-1.914
1992-09-03 17:00:00,10.675,-2.484,9.467,-2.143
1992-09-03 18:00:00,9.98,-2.52,8.914,-2.203
1992-09-03 19:00:00,10.098,-1.989,9.034,-1.746
1992-09-03 20:00:00,9.9,-1.663,8.859,-1.471
1992-09-03 21:00:00,9.755,-1.372,8.743,-1.219
1992-09-03 22:00:00,10.149,-1.191,9.094,-1.059
1992-09-03 23:00:00,9.764,-1.187,8.763,-1.052
1992-09-04 00:00:00,9.365,-1.389,8.442,-1.247
1992-09-04 01:00:00,8.863,-1.908,8.012,-1.71
1992-09-04 02:00:00,8.517,-2.404,7.72,-2.15
1992-09-04 03:00:00,8.216,-2.654,7.47,-2.369
1992-09-04 04:00:00,7.999,-3.29,7.276,-2.945
1992-09-04 05:00:00,7.5,-4.008,6.822,-3.6
1992-09-04 06:00:00,7.133,-4.268,6.503,-3.855
1992-09-04 07:00:00,7.355,-3.968,6.719,-3.585
1992-09-04 08:00:00,8.226,-3.617,7.488,-3.251
1992-09-04 09:00:00,9.178,-3.254,8.29,-2.892
1992-09-04 10:00:00,11.39,-2.686,10.116,-2.314
1992-09-04 11:00:00,12.587,-3.103,11.025,-2.618
1992-09-04 12:00:00,13.578,-3.454,11.733,-2.884
1992-09-04 13:00:00,14.298,-3.853,12.202,-3.205
1992-09-04 14:00:00,14.486,-4.228,12.294,-3.503
1992-09-04 15:00:00,14.463,-5.471,12.294,-4.565
1992-09-04 16:00:00,13.487,-7.44,11.549,-6.259
1992-09-04 17:00:00,11.648,-9.035,10.042,-7.706
1992-09-04 18:00:00,10.405,-9.832,9.039,-8.436
1992-09-04 19:00:00,10.252,-9.943,8.908,-8.512
1992-09-04 20:00:00,10.084,-10.867,8.726,-9.301
1992-09-04 21:00:00,10.353,-11.565,8.951,-9.88
1992-09-04 22:00:00,9.771,-11.53,8.476,-9.844
1992-09-04 23:00:00,9.51,-13.318,8.143,-11.279
1992-09-05 00:00:00,8.443,-14.279,7.16,-11.999
1992-09-05 01:00:00,8.793,-14.334,7.422,-11.976
1992-09-05 02:00:00,9.188,-13.62,7.79,-11.374
1992-09-05 03:00:00,9.586,-12.707,8.183,-10.656
1992-09-05 04:00:00,9.511,-12.308,8.161,-10.395
1992-09-05 05:00:00,8.921,-11.892,7.693,-10.111
1992-09-05 06:00:00,8.362,-11.242,7.284,-9.656
1992-09-05 07:00:00,7.908,-10.608,6.941,-9.19
1992-09-05 08:00:00,7.822,-10.135,6.908,-8.836
1992-09-05 09:00:00,7.733,-9.786,6.856,-8.568
1992-09-05 10:00:00,8.043,-9.672,7.14,-8.5
1992-09-05 11:00:00,8.096,-9.865,7.177,-8.658
1992-09-05 12:00:00,8.313,-9.653,7.356,-8.47
1992-09-05 13:00:00,8.529,-9.468,7.545,-8.312
1992-09-05 14:00:00,8.608,-9.626,7.603,-8.436
1992-09-05 15:00:00,8.51,-9.998,7.51,-8.734
1992-09-05 16:00:00,7.981,-10.18,7.046,-8.892
1992-09-05 17:00:00,7.34,-9.942,6.508,-8.714
1992-09-05 18:00:00,6.835,-9.386,6.102,-8.281
1992-09-05 19:00:00,6.652,-9.25,5.956,-8.185
1992-09-05 20:00:00,6.179,-8.826,5.555,-7.837
1992-09-05 21:00:00,5.941,-7.921,5.378,-7.074
1992-09-05 22:00:00,6.09,-6.68,5.536,-6.02
1992-09-05 23:00:00,5.968,-6.364,5.449,-5.766
1992-09-06 00:00:00,6.108,-5.955,5.584,-5.419
1992-09-06 01:00:00,6.046,-5.171,5.535,-4.718
1992-09-06 02:00:00,5.733,-4.581,5.274,-4.218
1992-09-06 03:00:00,5.353,-4.252,4.939,-3.939
1992-09-06 04:00:00,5.072,-3.822,4.685,-3.566
1992-09-06 05:00:00,3.673,-3.04,3.421,-2.881
1992-09-06 06:00:00,2.974,-1.827,2.794,-1.766
1992-09-06 07:00:00,2.803,-0.509,2.648,-0.524
1992-09-06 08:00:00,2.145,1.109,2.012,1.043
1992-09-06 09:00:00,1.714,2.911,1.61,2.756
