Time [UTC],u100,v100,u10,v10
2008-01-20 12:00:00,6.726,-0.24,4.941,0.069
2008-01-20 13:00:00,7.222,-1.938,5.511,-1.115
2008-01-20 14:00:00,6.882,-3.146,5.461,-2.051
2008-01-20 15:00:00,6.364,-3.244,5.053,-2.192
2008-01-20 16:00:00,6.312,-2.949,5.029,-2.003
2008-01-20 17:00:00,6.638,-2.251,5.321,-1.437
2008-01-20 18:00:00,7.264,-1.855,5.826,-1.124
2008-01-20 19:00:00,7.74,-1.066,6.165,-0.435
2008-01-20 20:00:00,8.493,-0.287,6.675,0.229
2008-01-20 21:00:00,9.345,-0.064,7.264,0.411
2008-01-20 22:00:00,9.766,0.926,7.579,1.107
2008-01-20 23:00:00,10.827,0.575,8.486,0.803
2008-01-21 00:00:00,11.505,-0.28,9.002,0.094
2008-01-21 01:00:00,11.959,-1.088,9.322,-0.552
2008-01-21 02:00:00,11.958,-1.51,9.323,-0.869
2008-01-21 03:00:00,11.748,-1.519,9.235,-0.894
2008-01-21 04:00:00,11.425,-1.788,9.041,-1.129
2008-01-21 05:00:00,11.041,-1.72,8.863,-1.111
2008-01-21 06:00:00,11.005,-1.166,8.9,-0.687
2008-01-21 07:00:00,10.867,-1.201,8.769,-0.718
2008-01-21 08:00:00,9.968,-1.552,8.125,-1.002
2008-01-21 09:00:00,8.297,-2.035,6.859,-1.417
2008-01-21 10:00:00,8.474,-1.222,6.883,-0.583
2008-01-21 11:00:00,7.707,-1.291,6.613,-0.828
2008-01-21 12:00:00,6.444,-1.113,5.567,-0.766
2008-01-21 13:00:00,5.209,-1.119,4.619,-0.865
2008-01-21 14:00:00,3.084,-0.845,2.889,-0.705
2008-01-21 15:00:00,1.296,-0.949,1.265,-0.815
2008-01-21 16:00:00,-1.86,-1.833,-1.729,-1.713
2008-01-21 17:00:00,-4.939,-2.203,-4.65,-2.028
2008-01-21 18:00:00,-6.905,-3.471,-6.349,-3.174
2008-01-21 19:00:00,-6.943,-6.061,-6.287,-5.495
2008-01-21 20:00:00,-5.627,-8.676,-5.005,-7.756
2008-01-21 21:00:00,-4.009,-9.889,-3.536,-8.716
2008-01-21 22:00:00,-3.096,-11.772,-2.707,-10.161
2008-01-21 23:00:00,-1.124,-12.264,-0.938,-10.424
2008-01-22 00:00:00,0.112,-13.054,0.136,-11.058
2008-01-22 01:00:00,0.773,-14.179,0.71,-11.98
2008-01-22 02:00:00,1.785,-14.559,1.565,-12.271
2008-01-22 03:00:00,2.282,-14.242,1.994,-12.006
2008-01-22 04:00:00,2.431,-13.718,2.115,-11.636
2008-01-22 05:00:00,2.448,-13.101,2.139,-11.173
2008-01-22 06:00:00,2.975,-12.42,2.599,-10.656
2008-01-22 07:00:00,3.734,-12.36,3.257,-10.6
2008-01-22 08:00:00,4.168,-12.479,3.595,-10.659
2008-01-22 09:00:00,2.399,-12.126,2.089,-10.357
2008-01-22 10:00:00,5.205,-9.427,4.604,-8.134
2008-01-22 11:00:00,7.056,-8.748,6.188,-7.532
2008-01-22 12:00:00,7.2,-8.806,6.252,-7.535
2008-01-22 13:00:00,5.969,-7.221,5.227,-6.2
2008-01-22 14:00:00,6.979,-5.686,6.12,-4.877
2008-01-22 15:00:00,8.712,-5.189,7.531,-4.419
2008-01-22 16:00:00,8.344,-4.458,7.15,-3.775
2008-01-22 17:00:00,7.289,-3.24,6.28,-2.732
2008-01-22 18:00:00,7.324,-1.7,6.371,-1.408
2008-01-22 19:00:00,7.789,-0.485,6.781,-0.349
2008-01-22 20:00:00,7.534,1.136,6.544,1.063
2008-01-22 21:00:00,6.745,2.995,5.814,2.696
2008-01-22 22:00:00,7.116,5.209,6.054,4.598
2008-01-22 23:00:00,8.024,7.279,6.74,6.279
2008-01-23 00:00:00,8.367,8.505,6.904,7.208
2008-01-23 01:00:00,8.34,9.333,6.786,7.794
2008-01-23 02:00:00,7.664,9.175,5.967,7.446
2008-01-23 03:00:00,6.368,9.958,4.498,7.9
2008-01-23 04:00:00,6.329,10.997,4.277,8.618
2008-01-23 05:00:00,6.947,11.469,4.959,9.203
2008-01-23 06:00:00,7.651,11.586,5.469,9.17
2008-01-23 07:00:00,8.207,11.712,5.884,9.184
2008-01-23 08:00:00,8.556,11.765,6.143,9.201
2008-01-23 09:00:00,8.504,12.091,5.983,9.335
2008-01-23 10:00:00,8.73,11.197,6.158,8.697
2008-01-23 11:00:00,8.835,11.209,6.146,8.74
2008-01-23 12:00:00,9.722,10.664,6.699,8.347
2008-01-23 13:00:00,11.57,8.871,8.058,7.067
2008-01-23 14:00:00,12.946,7.263,9.211,5.867
2008-01-23 15:00:00,13.722,6.493,9.876,5.252
2008-01-23 16:00:00,13.756,6.169,9.895,5.008
2008-01-23 17:00:00,13.286,6.355,9.46,5.184
2008-01-23 18:00:00,13.052,7.556,9.248,6.044
2008-01-23 19:00:00,13.079,8.75,9.279,6.889
2008-01-23 20:00:00,12.879,9.922,9.137,7.714
2008-01-23 21:00:00,13.105,10.584,9.329,8.162
2008-01-23 22:00:00,14.347,10.571,10.218,8.102
2008-01-23 23:00:00,14.309,10.358,10.182,7.935
2008-01-24 00:00:00,14.811,9.302,10.593,7.18
2008-01-24 01:00:00,14.412,8.473,10.302,6.647
2008-01-24 02:00:00,14.478,8.667,10.379,6.825
2008-01-24 03:00:00,14.695,8.104,10.598,6.455
2008-01-24 04:00:00,14.531,7.986,10.511,6.387
2008-01-24 05:00:00,14.201,7.721,10.248,6.203
2008-01-24 06:00:00,14.505,7.253,10.507,5.854
2008-01-24 07:00:00,14.57,7.02,10.589,5.645
2008-01-24 08:00:00,14.248,7.305,10.38,5.843
2008-01-24 09:00:00,14.659,6.802,10.78,5.524
2008-01-24 10:00:00,14.292,4.942,10.491,4.179
2008-01-24 11:00:00,14.195,2.726,10.588,2.5
2008-01-24 12:00:00,14.035,1.112,10.598,1.219
2008-01-24 13:00:00,14.514,1.68,11.122,1.643
2008-01-24 14:00:00,16.16,2.044,12.554,1.876
2008-01-24 15:00:00,18.413,0.4,14.417,0.492
2008-01-24 16:00:00,18.958,-0.294,14.859,-0.072
2008-01-24 17:00:00,19.99,-1.623,15.611,-1.108
2008-01-24 18:00:00,20.531,-4.819,16.056,-3.655
2008-01-24 19:00:00,19.233,-6.925,15.053,-5.33
2008-01-24 20:00:00,18.228,-6.519,14.376,-5.054
2008-01-24 21:00:00,17.047,-4.324,13.577,-3.321
2008-01-24 22:00:00,17.15,-0.827,13.638,-0.544
2008-01-24 23:00:00,17.047,1.646,13.572,1.499
2008-01-25 00:00:00,17.292,3.292,13.752,2.877
2008-01-25 01:00:00,17.918,3.593,14.167,3.023
2008-01-25 02:00:00,15.942,5.296,12.346,4.374
2008-01-25 03:00:00,15.276,7.984,11.737,6.477
2008-01-25 04:00:00,15.77,9.153,11.941,7.316
2008-01-25 05:00:00,15.67,10.473,11.513,8.215
2008-01-25 06:00:00,16.93,11.401,11.979,8.857
2008-01-25 07:00:00,19.303,10.623,14.213,8.437
2008-01-25 08:00:00,19.837,8.825,14.619,6.971
2008-01-25 09:00:00,19.245,8.389,14.126,6.601
2008-01-25 10:00:00,19.349,7.571,14.333,6.05
2008-01-25 11:00:00,18.993,6.68,14.063,5.398
2008-01-25 12:00:00,18.486,6.962,13.73,5.662
2008-01-25 13:00:00,18.308,7.724,13.619,6.204
2008-01-25 14:00:00,19.269,6.384,14.346,5.189
2008-01-25 15:00:00,19.268,5.273,14.338,4.348
2008-01-25 16:00:00,18.924,5.488,14.077,4.527
2008-01-25 17:00:00,18.735,6.1,13.866,4.98
2008-01-25 18:00:00,19.435,6.02,14.39,4.894
2008-01-25 19:00:00,19.676,5.361,14.563,4.372
2008-01-25 20:00:00,19.316,4.655,14.284,3.843
2008-01-25 21:00:00,18.846,4.473,13.953,3.71
2008-01-25 22:00:00,18.697,3.953,13.857,3.327
2008-01-25 23:00:00,18.749,3.568,13.946,3.062
2008-01-26 00:00:00,18.4,3.309,13.681,2.854
2008-01-26 01:00:00,17.917,3.964,13.324,3.337
2008-01-26 02:00:00,18.543,4.7,13.822,3.885
2008-01-26 03:00:00,19.432,5.057,14.505,4.12
2008-01-26 04:00:00,20.103,5.231,14.938,4.212
2008-01-26 05:00:00,20.038,5.109,14.845,4.178
2008-01-26 06:00:00,19.241,6.478,14.259,5.144
2008-01-26 07:00:00,20.253,5.192,15.061,4.313
2008-01-26 08:00:00,20.278,5.251,15.004,4.329
2008-01-26 09:00:00,20.89,4.425,15.486,3.735
2008-01-26 10:00:00,21.94,3.136,16.214,2.81
2008-01-26 11:00:00,22.654,0.695,16.807,1.0
2008-01-26 12:00:00,21.948,-3.427,16.325,-2.102
2008-01-26 13:00:00,20.626,-5.376,15.545,-3.669
2008-01-26 14:00:00,19.17,-5.968,14.66,-4.238
2008-01-26 15:00:00,18.112,-6.389,14.03,-4.672
2008-01-26 16:00:00,16.91,-6.012,13.203,-4.4
2008-01-26 17:00:00,15.836,-5.304,12.471,-3.87
2008-01-26 18:00:00,14.677,-4.934,11.598,-3.613
2008-01-26 19:00:00,13.213,-4.278,10.474,-3.113
2008-01-26 20:00:00,10.767,-3.256,8.51,-2.287
2008-01-26 21:00:00,8.723,-1.663,6.797,-0.974
2008-01-26 22:00:00,6.886,0.814,5.995,0.884
2008-01-26 23:00:00,9.905,3.857,8.1,3.453
2008-01-27 00:00:00,16.34,2.225,12.736,2.173
2008-01-27 01:00:00,20.338,-0.896,15.473,-0.314
2008-01-27 02:00:00,20.947,-1.521,15.658,-0.778
2008-01-27 03:00:00,21.071,-2.396,15.678,-1.439
2008-01-27 04:00:00,20.454,-4.296,15.188,-2.849
2008-01-27 05:00:00,20.033,-5.48,14.958,-3.714
2008-01-27 06:00:00,19.969,-5.377,14.975,-3.657
2008-01-27 07:00:00,18.549,-6.345,13.923,-4.411
2008-01-27 08:00:00,17.073,-6.832,12.882,-4.744
2008-01-27 09:00:00,16.142,-6.937,12.239,-4.829
2008-01-27 10:00:00,15.633,-9.505,11.951,-6.771
2008-01-27 11:00:00,15.115,-9.619,11.622,-6.849
2008-01-27 12:00:00,13.836,-10.135,10.653,-7.274
2008-01-27 13:00:00,12.588,-9.301,9.703,-6.565
2008-01-27 14:00:00,12.354,-8.056,9.508,-5.601
2008-01-27 15:00:00,12.007,-7.536,9.276,-5.212
2008-01-27 16:00:00,11.147,-6.991,8.578,-4.76
2008-01-27 17:00:00,10.131,-6.541,7.754,-4.386
2008-01-27 18:00:00,9.532,-5.649,7.248,-3.617
2008-01-27 19:00:00,9.515,-4.7,7.201,-2.821
2008-01-27 20:00:00,9.354,-4.184,7.058,-2.448
2008-01-27 21:00:00,8.957,-3.762,6.724,-2.158
2008-01-27 22:00:00,8.231,-2.731,6.234,-1.341
2008-01-27 23:00:00,8.473,-1.779,6.336,-0.606
2008-01-28 00:00:00,8.933,-1.651,6.575,-0.61
2008-01-28 01:00:00,8.914,-1.47,6.478,-0.487
2008-01-28 02:00:00,8.549,-1.17,6.126,-0.248
2008-01-28 03:00:00,8.752,-0.72,6.264,0.086
2008-01-28 04:00:00,8.847,-0.532,6.391,0.197
2008-01-28 05:00:00,8.351,-0.338,6.045,0.373
2008-01-28 06:00:00,7.865,0.121,5.68,0.789
2008-01-28 07:00:00,8.001,0.728,5.803,1.25
2008-01-28 08:00:00,8.32,1.406,6.04,1.728
2008-01-28 09:00:00,8.602,1.852,6.239,2.037
2008-01-28 10:00:00,8.685,2.689,6.091,2.671
2008-01-28 11:00:00,9.482,2.526,6.73,2.513
2008-01-28 12:00:00,9.879,1.822,7.019,2.007
2008-01-28 13:00:00,9.543,1.17,6.772,1.504
2008-01-28 14:00:00,9.245,0.715,6.583,1.134
2008-01-28 15:00:00,8.791,0.461,6.318,0.928
2008-01-28 16:00:00,8.34,-0.041,6.043,0.553
2008-01-28 17:00:00,7.825,0.433,5.695,0.953
2008-01-28 18:00:00,7.942,1.627,5.777,1.804
2008-01-28 19:00:00,8.295,2.552,6.105,2.359
2008-01-28 20:00:00,8.703,3.412,6.626,2.961
2008-01-28 21:00:00,9.091,4.259,7.02,3.592
2008-01-28 22:00:00,10.222,4.128,7.896,3.413
2008-01-28 23:00:00,10.394,3.913,8.284,3.239
2008-01-29 00:00:00,10.189,4.133,8.394,3.461
2008-01-29 01:00:00,10.084,4.947,8.474,4.192
2008-01-29 02:00:00,10.012,5.463,8.517,4.678
2008-01-29 03:00:00,9.738,5.327,8.305,4.601
2008-01-29 04:00:00,9.526,5.385,8.174,4.709
2008-01-29 05:00:00,9.426,5.592,8.058,4.935
2008-01-29 06:00:00,9.059,5.993,7.604,5.241
2008-01-29 07:00:00,8.551,6.627,6.975,5.661
2008-01-29 08:00:00,8.167,7.057,6.544,5.956
2008-01-29 09:00:00,8.28,7.349,6.599,6.127
2008-01-29 10:00:00,9.544,7.233,7.142,5.927
2008-01-29 11:00:00,9.433,7.213,6.983,5.888
2008-01-29 12:00:00,8.962,7.628,6.571,6.151
2008-01-29 13:00:00,9.016,8.071,6.613,6.439
2008-01-29 14:00:00,9.344,8.086,6.88,6.432
2008-01-29 15:00:00,8.95,7.962,6.546,6.369
2008-01-29 16:00:00,8.242,8.547,5.947,6.824
2008-01-29 17:00:00,8.291,9.372,5.977,7.42
2008-01-29 18:00:00,9.054,9.662,6.595,7.61
2008-01-29 19:00:00,9.688,9.909,7.06,7.754
2008-01-29 20:00:00,9.905,10.435,7.179,8.132
2008-01-29 21:00:00,10.457,10.652,7.554,8.32
2008-01-29 22:00:00,11.127,10.286,7.959,8.043
2008-01-29 23:00:00,11.872,9.442,8.532,7.443
2008-01-30 00:00:00,12.289,8.468,8.909,6.742
2008-01-30 01:00:00,12.694,7.396,9.366,5.973
2008-01-30 02:00:00,12.907,4.876,9.746,4.121
2008-01-30 03:00:00,13.177,0.356,10.297,0.651
2008-01-30 04:00:00,12.745,-1.171,10.262,-0.72
2008-01-30 05:00:00,13.336,-0.716,10.602,-0.295
2008-01-30 06:00:00,13.703,-3.154,11.164,-2.297
2008-01-30 07:00:00,13.308,-5.449,10.956,-4.298
2008-01-30 08:00:00,12.898,-6.366,10.704,-5.137
2008-01-30 09:00:00,12.657,-7.118,10.603,-5.839
2008-01-30 10:00:00,13.09,-8.19,10.849,-6.672
2008-01-30 11:00:00,12.336,-8.197,10.283,-6.727
2008-01-30 12:00:00,11.658,-7.837,9.798,-6.479
2008-01-30 13:00:00,10.996,-7.348,9.334,-6.132
2008-01-30 14:00:00,10.323,-6.222,8.865,-5.249
2008-01-30 15:00:00,10.757,-5.242,9.28,-4.428
2008-01-30 16:00:00,11.025,-4.541,9.506,-3.809
2008-01-30 17:00:00,10.87,-3.976,9.379,-3.323
2008-01-30 18:00:00,10.605,-3.117,9.166,-2.59
2008-01-30 19:00:00,10.688,-1.18,9.238,-0.923
2008-01-30 20:00:00,11.548,0.739,9.914,0.716
2008-01-30 21:00:00,12.09,2.439,10.238,2.145
2008-01-30 22:00:00,12.287,4.712,10.347,4.061
2008-01-30 23:00:00,12.348,6.377,10.232,5.407
2008-01-31 00:00:00,12.667,7.411,10.263,6.144
2008-01-31 01:00:00,12.937,8.858,10.371,7.254
2008-01-31 02:00:00,12.196,10.391,9.686,8.424
2008-01-31 03:00:00,11.746,12.576,9.26,10.103
2008-01-31 04:00:00,11.952,14.395,9.352,11.457
2008-01-31 05:00:00,11.558,15.595,8.888,12.269
2008-01-31 06:00:00,11.748,16.63,8.86,12.944
2008-01-31 07:00:00,11.208,17.855,8.304,13.727
2008-01-31 08:00:00,10.239,20.741,7.635,15.914
2008-01-31 09:00:00,8.126,21.845,5.832,16.383
2008-01-31 10:00:00,6.787,24.392,4.659,18.296
2008-01-31 11:00:00,7.942,26.073,5.704,19.614
2008-01-31 12:00:00,4.362,24.243,2.904,17.945
2008-01-31 13:00:00,10.372,28.556,7.724,21.81
2008-01-31 14:00:00,11.625,23.083,8.646,17.403
2008-01-31 15:00:00,18.097,13.442,13.706,10.484
2008-01-31 16:00:00,18.763,8.521,14.816,6.97
2008-01-31 17:00:00,19.585,8.469,15.672,6.973
2008-01-31 18:00:00,18.99,8.938,15.133,7.348
2008-01-31 19:00:00,20.528,8.739,16.355,7.151
2008-01-31 20:00:00,19.683,9.155,15.663,7.437
2008-01-31 21:00:00,17.973,10.166,14.353,8.266
2008-01-31 22:00:00,19.151,11.866,15.267,9.586
2008-01-31 23:00:00,18.524,12.681,14.374,10.096
2008-02-01 00:00:00,19.239,13.188,14.846,10.435
2008-02-01 01:00:00,21.06,13.603,16.213,10.668
2008-02-01 02:00:00,21.445,14.429,16.452,11.152
2008-02-01 03:00:00,21.064,15.057,16.017,11.616
2008-02-01 04:00:00,21.788,15.04,16.517,11.562
2008-02-01 05:00:00,22.435,13.485,17.017,10.395
2008-02-01 06:00:00,21.977,11.059,16.844,8.69
2008-02-01 07:00:00,22.252,8.47,17.274,6.771
2008-02-01 08:00:00,21.431,8.106,16.812,6.607
2008-02-01 09:00:00,21.163,6.257,16.777,5.17
2008-02-01 10:00:00,20.351,4.988,16.259,4.126
2008-02-01 11:00:00,21.186,5.902,17.099,4.932
2008-02-01 12:00:00,21.058,5.268,17.048,4.379
2008-02-01 13:00:00,20.698,5.653,16.642,4.691
2008-02-01 14:00:00,20.939,6.632,16.662,5.47
2008-02-01 15:00:00,21.158,5.647,16.667,4.638
2008-02-01 16:00:00,19.704,5.67,15.616,4.686
2008-02-01 17:00:00,18.634,6.042,15.003,5.064
2008-02-01 18:00:00,18.018,5.844,14.706,4.907
2008-02-01 19:00:00,17.228,4.835,14.233,4.085
2008-02-01 20:00:00,14.581,2.128,12.323,1.915
2008-02-01 21:00:00,8.721,-7.44,7.681,-6.174
2008-02-01 22:00:00,4.162,-16.471,3.615,-13.691
2008-02-01 23:00:00,4.133,-17.011,3.535,-14.155
2008-02-02 00:00:00,4.997,-15.992,4.241,-13.363
2008-02-02 01:00:00,6.51,-14.888,5.542,-12.505
2008-02-02 02:00:00,7.537,-14.073,6.443,-11.867
2008-02-02 03:00:00,8.391,-12.7,7.221,-10.807
2008-02-02 04:00:00,8.888,-10.548,7.756,-9.092
2008-02-02 05:00:00,10.12,-8.174,8.905,-7.085
2008-02-02 06:00:00,10.829,-6.31,9.526,-5.466
2008-02-02 07:00:00,11.46,-4.797,10.118,-4.167
2008-02-02 08:00:00,12.4,-4.591,10.896,-3.944
2008-02-02 09:00:00,12.714,-4.649,11.177,-4.032
2008-02-02 10:00:00,13.866,-2.67,12.054,-2.334
2008-02-02 11:00:00,13.583,-2.465,11.8,-2.168
2008-02-02 12:00:00,13.191,-2.426,11.474,-2.119
2008-02-02 13:00:00,12.105,-1.347,10.633,-1.198
2008-02-02 14:00:00,10.947,0.319,9.638,0.271
2008-02-02 15:00:00,10.959,2.117,9.634,1.902
2008-02-02 16:00:00,11.561,3.722,10.061,3.315
2008-02-02 17:00:00,11.736,5.854,10.072,5.122
2008-02-02 18:00:00,12.913,6.449,10.867,5.557
2008-02-02 19:00:00,13.489,6.113,11.167,5.174
2008-02-02 20:00:00,13.299,7.096,10.978,5.968
2008-02-02 21:00:00,14.008,8.032,11.503,6.686
2008-02-02 22:00:00,14.545,8.562,11.809,7.058
2008-02-02 23:00:00,14.337,8.696,11.544,7.082
2008-02-03 00:00:00,12.732,9.214,10.227,7.5
2008-02-03 01:00:00,10.4,10.646,8.281,8.689
2008-02-03 02:00:00,8.512,12.003,6.551,9.652
2008-02-03 03:00:00,8.104,13.319,5.596,10.185
2008-02-03 04:00:00,9.383,13.638,7.029,10.849
2008-02-03 05:00:00,8.825,14.035,6.582,11.062
2008-02-03 06:00:00,7.314,14.706,5.283,11.411
2008-02-03 07:00:00,6.183,15.144,4.499,11.853
2008-02-03 08:00:00,5.61,15.534,4.178,12.392
2008-02-03 09:00:00,4.894,15.556,3.728,12.592
2008-02-03 10:00:00,4.351,15.878,3.272,12.805
2008-02-03 11:00:00,3.793,15.982,2.857,12.993
2008-02-03 12:00:00,2.985,15.734,2.229,12.857
2008-02-03 13:00:00,1.615,15.634,1.15,12.859
2008-02-03 14:00:00,0.205,15.55,0.003,12.799
2008-02-03 15:00:00,-1.339,15.191,-1.263,12.493
2008-02-03 16:00:00,-3.337,14.896,-2.908,12.191
2008-02-03 17:00:00,-5.481,15.082,-4.649,12.21
2008-02-03 18:00:00,-6.942,15.689,-5.739,12.465
2008-02-03 19:00:00,-6.52,16.286,-5.352,12.785
2008-02-03 20:00:00,-5.188,16.245,-4.327,12.772
2008-02-03 21:00:00,-3.941,15.637,-3.385,12.394
2008-02-03 22:00:00,-2.777,14.925,-2.513,11.933
2008-02-03 23:00:00,-2.199,14.163,-2.121,11.375
2008-02-04 00:00:00,-2.845,13.635,-2.696,10.989
2008-02-04 01:00:00,-3.47,13.468,-3.226,10.767
2008-02-04 02:00:00,-4.356,13.419,-3.899,10.74
2008-02-04 03:00:00,-5.285,13.648,-4.584,10.897
2008-02-04 04:00:00,-5.466,14.329,-4.664,11.374
2008-02-04 05:00:00,-5.396,14.573,-4.571,11.38
2008-02-04 06:00:00,-5.592,14.51,-4.728,11.132
2008-02-04 07:00:00,-5.296,14.718,-4.514,11.163
2008-02-04 08:00:00,-4.907,14.871,-4.255,10.987
2008-02-04 09:00:00,-4.814,15.254,-4.183,11.162
2008-02-04 10:00:00,-2.76,16.278,-2.587,12.521
2008-02-04 11:00:00,-0.804,16.256,-1.063,12.415
2008-02-04 12:00:00,2.221,15.718,1.247,12.07
2008-02-04 13:00:00,6.802,11.097,4.878,8.885
2008-02-04 14:00:00,9.9,5.323,7.767,4.61
2008-02-04 15:00:00,9.582,4.515,7.904,3.958
2008-02-04 16:00:00,8.938,6.229,7.469,5.355
2008-02-04 17:00:00,9.076,7.553,7.561,6.427
2008-02-04 18:00:00,9.15,8.37,7.607,7.08
2008-02-04 19:00:00,8.636,8.928,7.047,7.467
2008-02-04 20:00:00,7.726,9.544,5.979,7.816
2008-02-04 21:00:00,7.736,10.068,5.818,8.178
2008-02-04 22:00:00,7.785,10.667,5.731,8.536
2008-02-04 23:00:00,8.018,11.086,5.864,8.788
2008-02-05 00:00:00,7.98,11.274,5.804,8.891
2008-02-05 01:00:00,7.238,11.689,5.202,9.192
2008-02-05 02:00:00,6.466,12.485,4.614,9.813
2008-02-05 03:00:00,5.749,13.428,4.043,10.524
2008-02-05 04:00:00,4.787,14.414,3.306,11.193
2008-02-05 05:00:00,2.594,15.132,1.55,11.543
2008-02-05 06:00:00,0.044,15.736,-0.38,12.091
2008-02-05 07:00:00,-1.032,17.515,-1.184,13.711
2008-02-05 08:00:00,-3.604,19.27,-3.102,15.295
2008-02-05 09:00:00,-3.289,21.124,-2.834,16.69
2008-02-05 10:00:00,-1.087,22.091,-0.988,17.095
2008-02-05 11:00:00,-0.651,19.222,-0.708,14.878
2008-02-05 12:00:00,0.349,18.427,-0.146,14.15
2008-02-05 13:00:00,4.49,17.995,2.676,13.383
2008-02-05 14:00:00,7.087,16.871,4.856,12.875
2008-02-05 15:00:00,9.319,15.009,6.535,11.512
2008-02-05 16:00:00,10.15,13.695,7.191,10.541
2008-02-05 17:00:00,9.194,13.739,6.455,10.531
2008-02-05 18:00:00,8.312,14.476,5.765,11.07
2008-02-05 19:00:00,7.845,14.77,5.39,11.284
2008-02-05 20:00:00,8.92,14.121,6.283,10.834
2008-02-05 21:00:00,10.71,12.227,7.711,9.52
2008-02-05 22:00:00,11.543,10.057,8.396,7.902
2008-02-05 23:00:00,11.799,8.673,8.583,6.889
2008-02-06 00:00:00,12.712,7.173,9.352,5.798
2008-02-06 01:00:00,12.649,5.559,9.358,4.654
2008-02-06 02:00:00,12.564,4.949,9.36,4.166
2008-02-06 03:00:00,12.471,3.037,9.406,2.635
2008-02-06 04:00:00,12.256,0.387,9.428,0.556
2008-02-06 05:00:00,11.269,-2.001,8.844,-1.302
2008-02-06 06:00:00,9.759,-3.763,7.747,-2.684
2008-02-06 07:00:00,8.988,-5.312,7.251,-3.906
2008-02-06 08:00:00,8.986,-7.044,7.228,-5.289
2008-02-06 09:00:00,8.895,-7.896,7.096,-5.925
2008-02-06 10:00:00,10.153,-10.283,8.095,-7.927
2008-02-06 11:00:00,10.991,-9.745,8.708,-7.442
2008-02-06 12:00:00,11.303,-9.098,9.046,-7.029
2008-02-06 13:00:00,11.897,-9.732,9.591,-7.627
2008-02-06 14:00:00,11.514,-9.567,9.357,-7.532
2008-02-06 15:00:00,12.039,-8.923,9.862,-7.109
2008-02-06 16:00:00,12.699,-8.486,10.411,-6.774
2008-02-06 17:00:00,13.045,-7.562,10.677,-6.009
2008-02-06 18:00:00,13.198,-7.011,10.801,-5.567
2008-02-06 19:00:00,12.844,-7.153,10.535,-5.684
2008-02-06 20:00:00,12.383,-7.633,10.199,-6.086
2008-02-06 21:00:00,12.068,-7.975,9.94,-6.376
2008-02-06 22:00:00,11.827,-7.604,9.915,-6.173
2008-02-06 23:00:00,11.571,-7.938,9.668,-6.477
2008-02-07 00:00:00,10.283,-7.784,8.623,-6.319
2008-02-07 01:00:00,9.122,-7.173,7.725,-5.867
2008-02-07 02:00:00,8.714,-5.694,7.423,-4.671
2008-02-07 03:00:00,9.401,-3.99,8.075,-3.29
2008-02-07 04:00:00,9.279,-2.8,8.016,-2.319
2008-02-07 05:00:00,8.7,-2.08,7.566,-1.742
2008-02-07 06:00:00,7.795,-0.85,6.781,-0.699
2008-02-07 07:00:00,7.335,0.926,6.369,0.843
2008-02-07 08:00:00,7.238,2.716,6.148,2.387
2008-02-07 09:00:00,6.239,4.842,5.051,4.131
2008-02-07 10:00:00,6.643,6.901,5.254,5.754
2008-02-07 11:00:00,7.232,7.949,5.406,6.421
2008-02-07 12:00:00,7.901,8.868,5.8,7.057
2008-02-07 13:00:00,8.136,9.913,5.951,7.829
2008-02-07 14:00:00,8.447,10.303,6.115,8.093
2008-02-07 15:00:00,8.897,10.085,6.377,7.906
2008-02-07 16:00:00,9.672,9.814,6.972,7.742
2008-02-07 17:00:00,10.047,9.408,7.228,7.409
2008-02-07 18:00:00,10.217,9.137,7.33,7.194
2008-02-07 19:00:00,10.154,8.91,7.224,6.972
2008-02-07 20:00:00,10.386,8.36,7.374,6.522
2008-02-07 21:00:00,10.808,7.505,7.669,5.905
2008-02-07 22:00:00,11.125,6.502,7.846,5.249
2008-02-07 23:00:00,10.75,5.311,7.507,4.401
2008-02-08 00:00:00,10.184,4.509,7.056,3.83
2008-02-08 01:00:00,9.601,4.285,6.525,3.68
2008-02-08 02:00:00,9.149,4.584,6.105,3.859
2008-02-08 03:00:00,8.475,4.941,5.567,4.09
2008-02-08 04:00:00,7.687,5.747,5.013,4.654
2008-02-08 05:00:00,7.271,7.019,4.776,5.495
2008-02-08 06:00:00,6.938,8.179,4.572,6.234
2008-02-08 07:00:00,6.87,8.811,4.55,6.665
2008-02-08 08:00:00,7.296,8.827,4.919,6.69
2008-02-08 09:00:00,7.427,8.807,5.054,6.727
2008-02-08 10:00:00,7.083,9.154,4.645,6.924
2008-02-08 11:00:00,6.103,10.282,3.952,7.764
2008-02-08 12:00:00,5.461,11.287,3.574,8.518
2008-02-08 13:00:00,5.351,11.796,3.579,8.902
2008-02-08 14:00:00,5.462,11.888,3.692,8.95
2008-02-08 15:00:00,5.626,11.692,3.798,8.755
2008-02-08 16:00:00,5.639,11.561,3.789,8.647
2008-02-08 17:00:00,5.375,11.706,3.529,8.716
2008-02-08 18:00:00,5.034,12.022,3.245,8.889
2008-02-08 19:00:00,4.992,12.272,3.226,9.031
2008-02-08 20:00:00,5.162,12.182,3.349,8.932
2008-02-08 21:00:00,5.423,11.562,3.539,8.462
2008-02-08 22:00:00,5.639,11.157,3.627,8.137
2008-02-08 23:00:00,5.798,11.109,3.7,8.125
